/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_31_594.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_31_594.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_31_594.jpg, 0, 1, 0, 30.19
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_31_701.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_31_701.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_31_701.jpg, 0, 1, 0, 30.18997
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_31_809.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_31_809.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_31_809.jpg, 0, 1, 0, 30.18998
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_31_910.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_31_910.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_31_910.jpg, 0, 1, 0, 30.18997
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_027.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_027.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_027.jpg, 0, 1, 0, 30.18998
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_145.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_145.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_145.jpg, 0, 1, 0, 30.18999
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_261.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_261.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_261.jpg, 0, 1, 0, 30.18998
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_377.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_377.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_377.jpg, 0, 1, 0, 30.18998
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_494.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_494.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_494.jpg, 0, 1, 0, 30.18999
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_597.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_597.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_597.jpg, 0, 1, 0, 30.18999
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_710.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_710.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_710.jpg, 0, 1, 0, 30.18999
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_813.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_813.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_813.jpg, 0, 1, 0, 30.18998
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_32_918.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_32_918.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_32_918.jpg, 0, 1, 0, 30.06215
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_027.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_027.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_027.jpg, 0, 1, 0, 30.32173
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_143.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_143.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_143.jpg, 0, 1, 0, 30.03934
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_247.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_247.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_247.jpg, -0.1643311, 1, 0, 30.26613
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_360.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_360.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_360.jpg, -0.03800404, 1, 0, 30.18812
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_460.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_460.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_460.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_561.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_561.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_561.jpg, 0, 1, 0, 30.19056
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_680.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_680.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_680.jpg, 0, 1, 0, 30.1904
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_793.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_793.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_793.jpg, -0.209316, 1, 0, 30.17833
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_33_911.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_33_911.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_33_911.jpg, -0.09626412, 1, 0, 30.19061
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_017.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_017.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_017.jpg, 0, 1, 0, 30.18984
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_125.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_125.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_125.jpg, 0, 1, 0, 30.19024
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_227.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_227.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_227.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_343.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_343.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_343.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_444.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_444.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_444.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_548.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_548.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_548.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_661.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_661.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_661.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_776.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_776.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_776.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_878.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_878.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_878.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_34_992.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_34_992.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_34_992.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_113.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_113.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_113.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_230.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_230.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_230.jpg, 0, 1, 0, 30.19031
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_344.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_344.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_344.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_445.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_445.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_445.jpg, 0, 1, 0, 30.19027
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_558.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_558.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_558.jpg, -0.1911478, 1, 0, 30.18033
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_675.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_675.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_675.jpg, -0.07529712, 1, 0, 30.19108
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_775.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_775.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_775.jpg, 0, 1, 0, 30.18985
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_35_896.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_35_896.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_35_896.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_012.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_012.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_012.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_125.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_125.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_125.jpg, -0.2921702, 1, 0, 30.16736
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_226.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_226.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_226.jpg, -0.1699498, 1, 0, 30.19128
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_343.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_343.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_343.jpg, 0, 1, 0, 30.18962
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_463.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_463.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_463.jpg, -0.358881, 1, 0, 30.16513
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_577.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_577.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_577.jpg, -0.3851788, 1, 0, 30.18334
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_678.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_678.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_678.jpg, -0.08309089, 1, 0, 30.19113
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_794.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_794.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_794.jpg, 0, 1, 0, 30.18958
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_36_894.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_36_894.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_36_894.jpg, 0, 1, 0, 30.19024
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_010.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_010.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_010.jpg, 0, 1, 0, 30.19028
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_127.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_127.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_127.jpg, -0.1517608, 1, 0, 30.18524
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_230.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_230.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_230.jpg, -0.4599749, 1, 0, 30.15101
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_344.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_344.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_344.jpg, -0.4319519, 1, 0, 30.17949
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_444.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_444.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_444.jpg, -0.1334249, 1, 0, 30.19279
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_544.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_544.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_544.jpg, -0.1328219, 1, 0, 30.19165
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_651.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_651.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_651.jpg, -0.1483051, 1, 0, 30.1891
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_759.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_759.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_759.jpg, 0, 1, 0, 30.18752
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_860.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_860.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_860.jpg, 0, 1, 0, 30.19049
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_37_977.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_37_977.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_37_977.jpg, -0.05110824, 1, 0, 30.18772
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_077.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_077.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_077.jpg, -0.3518339, 1, 0, 30.16184
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_177.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_177.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_177.jpg, -0.6537992, 1, 0, 30.12224
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_294.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_294.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_294.jpg, -0.7211938, 1, 0, 30.14208
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_395.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_395.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_395.jpg, -0.4189889, 1, 0, 30.19908
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_513.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_513.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_513.jpg, -0.06314993, 1, 0, 30.18803
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_629.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_629.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_629.jpg, 0, 1, 0, 30.18944
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_762.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_762.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_762.jpg, 0, 1, 0, 30.19033
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_879.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_879.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_879.jpg, 0, 1, 0, 30.18824
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_38_996.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_38_996.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_38_996.jpg, 0, 1, 0, 30.19182
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_115.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_115.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_115.jpg, -0.06554103, 1, 0, 30.18937
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_229.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_229.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_229.jpg, -0.4075348, 1, 0, 30.15761
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_344.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_344.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_344.jpg, -0.3115529, 1, 0, 30.18648
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_461.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_461.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_461.jpg, 0, 1, 0, 30.18727
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_577.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_577.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_577.jpg, 0, 1, 0, 30.19044
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_695.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_695.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_695.jpg, -0.1490189, 1, 0, 30.18544
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_811.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_811.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_811.jpg, -0.2294194, 1, 0, 30.18728
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_39_928.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_39_928.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_39_928.jpg, 0, 1, 0, 30.18933
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_044.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_044.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_044.jpg, 0, 1, 0, 30.19026
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_162.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_162.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_162.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_262.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_262.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_262.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_378.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_378.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_378.jpg, -0.1961582, 1, 0, 30.17916
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_495.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_495.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_495.jpg, -0.293733, 1, 0, 30.18139
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_612.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_612.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_612.jpg, 0, 1, 0, 30.18713
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_729.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_729.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_729.jpg, 0, 1, 0, 30.19012
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_845.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_845.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_845.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_40_964.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_40_964.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_40_964.jpg, 0, 1, 0, 30.19029
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_075.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_075.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_075.jpg, 0, 1, 0, 30.19037
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_177.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_177.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_177.jpg, 0, 1, 0, 30.1903
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_280.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_280.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_280.jpg, -0.06048918, 1, 0, 30.18944
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_381.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_381.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_381.jpg, -0.3627301, 1, 0, 30.15851
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_495.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_495.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_495.jpg, -0.2352605, 1, 0, 30.19084
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_610.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_610.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_610.jpg, 0, 1, 0, 30.18838
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_710.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_710.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_710.jpg, 0, 1, 0, 30.19009
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_827.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_827.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_827.jpg, 0, 1, 0, 30.19034
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_41_944.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_41_944.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_41_944.jpg, 0, 1, 0, 30.19032
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_42_045.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_42_045.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_42_045.jpg, 0, 1, 0, 30.19018
/Users/charlieguo/Desktop/Data/IMG/center_2021_01_18_20_55_42_159.jpg, /Users/charlieguo/Desktop/Data/IMG/left_2021_01_18_20_55_42_159.jpg, /Users/charlieguo/Desktop/Data/IMG/right_2021_01_18_20_55_42_159.jpg, 0, 1, 0, 30.19029
